NOM;ANNREF;NIVGEO;GEO;Q_0001_MOD_DIM1;Q_0001_MOD_DIM2;VALEUR;QUALITE;FRANCE;Q_0001_DIM1;Q_0001_LIB_DIM1;Q_0001_DIM2;Q_0001_LIB_DIM2
Q_0001;2013;FRANCE;FR;001;054;432759.144;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.14.60 Saucisses/saucissons/prod. similaires de viande, abats ou sang, [.]
Q_0001;2013;FRANCE;FR;005;054;2154403.647;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.14.60 Saucisses/saucissons/prod. similaires de viande, abats ou sang, [.]
Q_0001;2014;FRANCE;FR;001;054;433628.46;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.14.60 Saucisses/saucissons/prod. similaires de viande, abats ou sang, [.]
Q_0001;2014;FRANCE;FR;005;054;2153780.904;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.14.60 Saucisses/saucissons/prod. similaires de viande, abats ou sang, [.]
Q_0001;2015;FRANCE;FR;001;054;441630.415;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.14.60 Saucisses/saucissons/prod. similaires de viande, abats ou sang, [.]
Q_0001;2015;FRANCE;FR;005;054;2158380.292;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.14.60 Saucisses/saucissons/prod. similaires de viande, abats ou sang, [.]
Q_0001;2016;FRANCE;FR;001;054;442917;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.14.60 Saucisses/saucissons/prod. similaires de viande, abats ou sang, [.]
Q_0001;2016;FRANCE;FR;005;054;2189594;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.14.60 Saucisses/saucissons/prod. similaires de viande, abats ou sang, [.]
Q_0001;2017;FRANCE;FR;001;054;449609;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.14.60 Saucisses/saucissons/prod. similaires de viande, abats ou sang, [.]
Q_0001;2017;FRANCE;FR;005;054;2233470;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.14.60 Saucisses/saucissons/prod. similaires de viande, abats ou sang, [.]
Q_0001;2018;FRANCE;FR;001;054;460840;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.14.60 Saucisses/saucissons/prod. similaires de viande, abats ou sang, [.]
Q_0001;2018;FRANCE;FR;005;054;2313301;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.14.60 Saucisses/saucissons/prod. similaires de viande, abats ou sang, [.]
Q_0001;2019;FRANCE;FR;001;054;437850;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.14.60 Saucisses/saucissons/prod. similaires de viande, abats ou sang, [.]
Q_0001;2019;FRANCE;FR;005;054;2304304;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.14.60 Saucisses/saucissons/prod. similaires de viande, abats ou sang, [.]
Q_0001;2020;FRANCE;FR;001;054;415093;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.14.60 Saucisses/saucissons/prod. similaires de viande, abats ou sang, [.]
Q_0001;2020;FRANCE;FR;005;054;2343179;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.14.60 Saucisses/saucissons/prod. similaires de viande, abats ou sang, [.]
Q_0001;2008;FRANCE;FR;001;055;32237.354;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.05 Préparations et conserves de foie d’oie ou de canard
Q_0001;2008;FRANCE;FR;005;055;596739.279;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.05 Préparations et conserves de foie d’oie ou de canard
Q_0001;2009;FRANCE;FR;001;055;33459.931;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.05 Préparations et conserves de foie d’oie ou de canard
Q_0001;2009;FRANCE;FR;005;055;573000.603;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.05 Préparations et conserves de foie d’oie ou de canard
Q_0001;2010;FRANCE;FR;001;055;34823.87;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.05 Préparations et conserves de foie d’oie ou de canard
Q_0001;2010;FRANCE;FR;005;055;599948.189;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.05 Préparations et conserves de foie d’oie ou de canard
Q_0001;2011;FRANCE;FR;001;055;29705.368;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.05 Préparations et conserves de foie d’oie ou de canard
Q_0001;2011;FRANCE;FR;005;055;520136.31;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.05 Préparations et conserves de foie d’oie ou de canard
Q_0001;2012;FRANCE;FR;001;055;30043.241;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.05 Préparations et conserves de foie d’oie ou de canard
Q_0001;2012;FRANCE;FR;005;055;517258.706;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.05 Préparations et conserves de foie d’oie ou de canard
Q_0001;2013;FRANCE;FR;001;055;30164.257;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.05 Préparations et conserves de foie d’oie ou de canard
Q_0001;2013;FRANCE;FR;005;055;537538.141;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.05 Préparations et conserves de foie d’oie ou de canard
Q_0001;2014;FRANCE;FR;001;055;30996.898;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.05 Préparations et conserves de foie d’oie ou de canard
Q_0001;2014;FRANCE;FR;005;055;535848.34;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.05 Préparations et conserves de foie d’oie ou de canard
Q_0001;2015;FRANCE;FR;001;055;32526.868;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.05 Préparations et conserves de foie d’oie ou de canard
Q_0001;2015;FRANCE;FR;005;055;548052.381;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.05 Préparations et conserves de foie d’oie ou de canard
Q_0001;2016;FRANCE;FR;001;055;30364;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.05 Préparations et conserves de foie d’oie ou de canard
Q_0001;2016;FRANCE;FR;005;055;530747;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.05 Préparations et conserves de foie d’oie ou de canard
Q_0001;2017;FRANCE;FR;001;055;28364;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.05 Préparations et conserves de foie d’oie ou de canard
Q_0001;2017;FRANCE;FR;005;055;509203;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.05 Préparations et conserves de foie d’oie ou de canard
Q_0001;2018;FRANCE;FR;001;055;27788;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.05 Préparations et conserves de foie d’oie ou de canard
Q_0001;2018;FRANCE;FR;005;055;572322;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.05 Préparations et conserves de foie d’oie ou de canard
Q_0001;2019;FRANCE;FR;001;055;26407;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.05 Préparations et conserves de foie d’oie ou de canard
Q_0001;2019;FRANCE;FR;005;055;494144;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.05 Préparations et conserves de foie d’oie ou de canard
Q_0001;2020;FRANCE;FR;001;055;19483;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.05 Préparations et conserves de foie d’oie ou de canard
Q_0001;2020;FRANCE;FR;005;055;426866;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.05 Préparations et conserves de foie d’oie ou de canard
Q_0001;2008;FRANCE;FR;001;056;20564.918;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.15 Préparations et conserves de foies d’autres animaux
Q_0001;2008;FRANCE;FR;005;056;89789.338;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.15 Préparations et conserves de foies d’autres animaux
Q_0001;2009;FRANCE;FR;001;056;21289.671;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.15 Préparations et conserves de foies d’autres animaux
Q_0001;2009;FRANCE;FR;005;056;80143.781;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.15 Préparations et conserves de foies d’autres animaux
Q_0001;2010;FRANCE;FR;001;056;21535.561;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.15 Préparations et conserves de foies d’autres animaux
Q_0001;2010;FRANCE;FR;005;056;81941.719;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.15 Préparations et conserves de foies d’autres animaux
Q_0001;2011;FRANCE;FR;001;056;19721.827;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.15 Préparations et conserves de foies d’autres animaux
Q_0001;2011;FRANCE;FR;005;056;71431.911;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.15 Préparations et conserves de foies d’autres animaux
Q_0001;2012;FRANCE;FR;001;056;20591.915;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.15 Préparations et conserves de foies d’autres animaux
Q_0001;2012;FRANCE;FR;005;056;79303.367;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.15 Préparations et conserves de foies d’autres animaux
Q_0001;2013;FRANCE;FR;001;056;19151.785;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.15 Préparations et conserves de foies d’autres animaux
Q_0001;2013;FRANCE;FR;005;056;78942.455;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.15 Préparations et conserves de foies d’autres animaux
Q_0001;2014;FRANCE;FR;001;056;19924.843;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.15 Préparations et conserves de foies d’autres animaux
Q_0001;2014;FRANCE;FR;005;056;83281.075;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.15 Préparations et conserves de foies d’autres animaux
Q_0001;2015;FRANCE;FR;001;056;15080.758;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.15 Préparations et conserves de foies d’autres animaux
Q_0001;2015;FRANCE;FR;005;056;58687.908;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.15 Préparations et conserves de foies d’autres animaux
Q_0001;2016;FRANCE;FR;001;056;14065;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.15 Préparations et conserves de foies d’autres animaux
Q_0001;2016;FRANCE;FR;005;056;54555;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.15 Préparations et conserves de foies d’autres animaux
Q_0001;2017;FRANCE;FR;001;056;13245;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.15 Préparations et conserves de foies d’autres animaux
Q_0001;2017;FRANCE;FR;005;056;48532;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.15 Préparations et conserves de foies d’autres animaux
Q_0001;2018;FRANCE;FR;001;056;13317;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.15 Préparations et conserves de foies d’autres animaux
Q_0001;2018;FRANCE;FR;005;056;50794;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.15 Préparations et conserves de foies d’autres animaux
Q_0001;2019;FRANCE;FR;001;056;11290;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.15 Préparations et conserves de foies d’autres animaux
Q_0001;2019;FRANCE;FR;005;056;44530;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.15 Préparations et conserves de foies d’autres animaux
Q_0001;2020;FRANCE;FR;001;056;9329;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.15 Préparations et conserves de foies d’autres animaux
Q_0001;2020;FRANCE;FR;005;056;40748;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.15 Préparations et conserves de foies d’autres animaux
Q_0001;2008;FRANCE;FR;001;057;49220.612;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.25 Préparations et conserves de dinde
Q_0001;2008;FRANCE;FR;005;057;250256.282;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.25 Préparations et conserves de dinde
Q_0001;2009;FRANCE;FR;001;057;49690.211;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.25 Préparations et conserves de dinde
Q_0001;2009;FRANCE;FR;005;057;237815.012;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.25 Préparations et conserves de dinde
Q_0001;2010;FRANCE;FR;001;057;47759.362;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.25 Préparations et conserves de dinde
Q_0001;2010;FRANCE;FR;005;057;241628.54;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.25 Préparations et conserves de dinde
Q_0001;2011;FRANCE;FR;001;057;49776.495;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.25 Préparations et conserves de dinde
Q_0001;2011;FRANCE;FR;005;057;266367.671;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.25 Préparations et conserves de dinde
Q_0001;2012;FRANCE;FR;001;057;47145.12;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.25 Préparations et conserves de dinde
Q_0001;2012;FRANCE;FR;005;057;255829.944;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.25 Préparations et conserves de dinde
Q_0001;2013;FRANCE;FR;001;057;47893.49;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.25 Préparations et conserves de dinde
Q_0001;2013;FRANCE;FR;005;057;258772.992;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.25 Préparations et conserves de dinde
Q_0001;2014;FRANCE;FR;001;057;50130.957;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.25 Préparations et conserves de dinde
Q_0001;2014;FRANCE;FR;005;057;258523.23;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.25 Préparations et conserves de dinde
Q_0001;2015;FRANCE;FR;001;057;48529.721;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.25 Préparations et conserves de dinde
Q_0001;2015;FRANCE;FR;005;057;249175.153;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.25 Préparations et conserves de dinde
Q_0001;2016;FRANCE;FR;001;057;48734;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.25 Préparations et conserves de dinde
Q_0001;2016;FRANCE;FR;005;057;253152;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.25 Préparations et conserves de dinde
Q_0001;2017;FRANCE;FR;001;057;49278;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.25 Préparations et conserves de dinde
Q_0001;2017;FRANCE;FR;005;057;255216;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.25 Préparations et conserves de dinde
Q_0001;2018;FRANCE;FR;001;057;46538;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.25 Préparations et conserves de dinde
Q_0001;2018;FRANCE;FR;005;057;249148;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.25 Préparations et conserves de dinde
Q_0001;2019;FRANCE;FR;001;057;44030;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.25 Préparations et conserves de dinde
Q_0001;2019;FRANCE;FR;005;057;241852;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.25 Préparations et conserves de dinde
Q_0001;2020;FRANCE;FR;001;057;42977;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.25 Préparations et conserves de dinde
Q_0001;2020;FRANCE;FR;005;057;234763;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.25 Préparations et conserves de dinde
Q_0001;2008;FRANCE;FR;001;058;115398.551;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.35 Préparations et conserves d’autres volailles
Q_0001;2008;FRANCE;FR;005;058;758295.328;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.35 Préparations et conserves d’autres volailles
Q_0001;2009;FRANCE;FR;001;058;122310.192;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.35 Préparations et conserves d’autres volailles
Q_0001;2009;FRANCE;FR;005;058;745290.55;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.35 Préparations et conserves d’autres volailles
Q_0001;2010;FRANCE;FR;001;058;124288.46;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.35 Préparations et conserves d’autres volailles
Q_0001;2010;FRANCE;FR;005;058;767721.466;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.35 Préparations et conserves d’autres volailles
Q_0001;2011;FRANCE;FR;001;058;119722.544;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.35 Préparations et conserves d’autres volailles
Q_0001;2011;FRANCE;FR;005;058;764343.227;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.35 Préparations et conserves d’autres volailles
Q_0001;2012;FRANCE;FR;001;058;126951.817;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.35 Préparations et conserves d’autres volailles
Q_0001;2012;FRANCE;FR;005;058;831744.223;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.35 Préparations et conserves d’autres volailles
Q_0001;2013;FRANCE;FR;001;058;130666.278;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.35 Préparations et conserves d’autres volailles
Q_0001;2013;FRANCE;FR;005;058;855463.218;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.35 Préparations et conserves d’autres volailles
Q_0001;2014;FRANCE;FR;001;058;137234.899;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.35 Préparations et conserves d’autres volailles
Q_0001;2014;FRANCE;FR;005;058;863641.323;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.35 Préparations et conserves d’autres volailles
Q_0001;2015;FRANCE;FR;001;058;147164.422;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.35 Préparations et conserves d’autres volailles
Q_0001;2015;FRANCE;FR;005;058;915183.82;OUI;FR;QUANTITE;Production commercialisée, valeur (millier d'euros);NAF;10.13.15.35 Préparations et conserves d’autres volailles
Q_0001;2016;FRANCE;FR;001;058;150358;OUI;FR;QUANTITE;Production commercialisée, quantité (tonnes);NAF;10.13.15.35 Préparations et conserves d’autres volailles
